,11,11%,10,10%,9,9%,8,8%,7,7%,6,6%,18,18%,17,17%,16,16%,15,15%,14,14%,13,13%,12,12%,,
18230,0.0245,0.02450027,0.0079,0.00790004,0,0,0.0073,0.007299985,0.0061,0.006099988,0.0084,0.008399933,0.0126,0.012600151,0,0,0.007,0.006999965,0.0085,0.008500034,0.0074,0.007400096,0.0026,0.002600013,0,0,,
18231,0.0232,0.023200255,0.0079,0.00790004,0,0,0.0063,0.006299987,0.0071,0.007099986,0.0091,0.009099927,0.0117,0.01170014,0,0,0.0076,0.007599962,0.0082,0.008200033,0.0059,0.005900077,0.0024,0.002400012,0,0,,
18232,0.0214,0.021400235,0.0075,0.007500038,0,0,0.0055,0.005499989,0.008,0.007999984,0.0096,0.009599923,0.0103,0.010300124,0,0,0.0079,0.007899961,0.0076,0.00760003,0.005,0.005000065,0.0022,0.002200011,0,0,,
18233,0.0192,0.019200211,0.0072,0.007200036,0,0,0.0044,0.004399991,0.0092,0.009199982,0.01,0.00999992,0.0087,0.008700104,0,0,0.0081,0.00809996,0.0068,0.006800027,0.0039,0.003900051,0.002,0.00200001,0,0,,
18234,0.0167,0.016700184,0.0066,0.006600033,0,0,0.0034,0.003399993,0.0104,0.010399979,0.0102,0.010199918,0.0068,0.006800082,0,0,0.0082,0.008199959,0.0059,0.005900024,0.0021,0.002100027,0.0017,0.001700009,0,0,,
18235,0.013,0.013000143,0.0059,0.00590003,0,0,0.0027,0.002699995,0.0116,0.011599977,0.0102,0.010199918,0.0054,0.005400065,0,0,0.008,0.00799996,0.0052,0.005200021,0.0002,0.000200003,0.0014,0.001400007,0,0,,
18236,0.0091,0.0091001,0.0051,0.005100026,0,0,0.0022,0.002199996,0.0126,0.012599975,0.0102,0.010199918,0.0045,0.004500054,0,0,0.0077,0.007699962,0.0044,0.004400018,0,0,0.001,0.001000005,0,0,,
18237,0.0057,0.005700063,0.0042,0.004200021,0,0,0.0021,0.002099996,0.0138,0.013799972,0.01,0.00999992,0.0037,0.003700044,0,0,0.0073,0.007299964,0.0037,0.003700015,0,0,0.0006,0.000600003,0,0,,
18238,0.0033,0.003300036,0.0036,0.003600018,0,0,0.0018,0.001799996,0.0148,0.01479997,0.0096,0.009599923,0.0024,0.002400029,0,0,0.0066,0.006599967,0.0032,0.003200013,0,0,0.0003,0.000300002,0,0,,
18239,0.0024,0.002400026,0.003,0.003000015,0,0,0.0014,0.001399997,0.016,0.015999968,0.0092,0.009199926,0.0005,0.000500006,0,0,0.0058,0.005799971,0.0025,0.00250001,0,0,0.0001,0.000100001,0,0,,
18240,0.0022,0.002200024,0.0026,0.002600013,0,0,0.0008,0.000799998,0.0166,0.016599967,0.0086,0.008599931,0,0,0,0,0.0051,0.005099975,0.0016,0.001600006,0,0,0,0,0,0,,
18241,0.0019,0.001900021,0.0024,0.002400012,0,0,0.0002,0.0002,0.0173,0.017299965,0.0079,0.007899937,0,0,0,0,0.0045,0.004499978,0.0005,0.000500002,0,0,0,0,0,0,,
18242,0.001,0.001000011,0.002,0.00200001,0,0,0,0,0.0177,0.017699965,0.0071,0.007099943,0,0,0,0,0.0038,0.003799981,0,0,0,0,0,0,0,0,,
18243,0.0001,0.000100001,0.0014,0.001400007,0,0,0,0,0.0179,0.017899964,0.006,0.005999952,0,0,0,0,0.0032,0.003199984,0,0,0,0,0,0,0,0,,
18244,0,0,0.0008,0.000800004,0,0,0,0,0.018,0.017999964,0.0049,0.004899961,0,0,0,0,0.0027,0.002699987,0,0,0,0,0,0,0,0,,
18245,0,0,0.0002,0.000200001,0,0,0,0,0.018,0.017999964,0.0041,0.004099967,0,0,0,0,0.002,0.00199999,0,0,0,0,0,0,0,0,,
18246,0,0,0,0,0,0,0,0,0.0177,0.017699965,0.0032,0.003199974,0,0,0,0,0.001,0.000999995,0,0,0,0,0,0,0,0,,
18247,0,0,0,0,0,0,0,0,0.0172,0.017199966,0.0025,0.00249998,0,0,0,0,0.0002,0.000199999,0,0,0,0,0,0,0,0,,
18248,0,0,0,0,0,0,0,0,0.0164,0.016399967,0.002,0.001999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18249,0,0,0,0,0,0,0,0,0.0154,0.015399969,0.0018,0.001799986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18250,0,0,0,0,0,0,0,0,0.0144,0.014399971,0.0018,0.001799986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18251,0,0,0,0,0,0,0,0,0.013,0.012999974,0.0015,0.001499988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18252,0,0,0,0,0,0,0,0,0.0111,0.011099978,0.0012,0.00119999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18253,0,0,0,0,0,0,0,0,0.0088,0.008799982,0.0007,0.000699994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18254,0,0,0,0,0,0,0,0,0.0066,0.006599987,0.0002,0.000199998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18255,0,0,0,0,0,0,0,0,0.0043,0.004299991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18256,0,0,0,0,0,0,0,0,0.003,0.002999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18257,0,0,0,0,0,0,0,0,0.0016,0.001599997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18375,0.0001,0.000100001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18376,0.0004,0.000400004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18377,0.0008,0.000800009,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.000100001,0,0,0,0,,
18378,0.0016,0.001600018,0,0,0,0,0.0002,0.0002,0,0,0,0,0.0001,0.000100001,0,0,0,0,0,0,0.0002,0.000200003,0,0,0,0,,
18379,0.0023,0.002300025,0.0001,0.000100001,0,0,0.0004,0.000399999,0,0,0,0,0.0003,0.000300004,0,0,0,0,0.0001,0.0001,0.0004,0.000400005,0,0,0,0,,
18380,0.0033,0.003300036,0.0002,0.000200001,0,0,0.0007,0.000699999,0,0,0.0001,1.00E-04,0.0006,0.000600007,0,0,0,0,0.0002,0.000200001,0.0008,0.00080001,0.0001,0.000100001,0,0,,
18381,0.0042,0.004200046,0.0004,0.000400002,0,0,0.0011,0.001099998,0,0,0.0002,0.000199998,0.0009,0.000900011,0,0,0.0001,1.00E-04,0.0004,0.000400002,0.0011,0.001100014,0.0001,0.000100001,0,0,,
18382,0.0051,0.005100056,0.0005,0.000500003,0,0,0.0014,0.001399997,0,0,0.0003,0.000299998,0.0013,0.001300016,0,0,0.0001,1.00E-04,0.0006,0.000600002,0.0015,0.00150002,0.0001,0.000100001,0,0,,
18383,0.0062,0.006200068,0.0008,0.000800004,0,0,0.0017,0.001699997,0,0,0.0005,0.000499996,0.0019,0.001900023,0,0,0.0002,0.000199999,0.0008,0.000800003,0.0019,0.001900025,0.0002,0.000200001,0,0,,
18384,0.0071,0.007100078,0.0011,0.001100006,0,0,0.0019,0.001899996,0.0001,1.00E-04,0.0008,0.000799994,0.0023,0.002300028,0,0,0.0003,0.000299999,0.0011,0.001100004,0.0023,0.00230003,0.0003,0.000300002,0,0,,
18385,0.0076,0.007600084,0.0014,0.001400007,0,0,0.002,0.001999996,0.0001,1.00E-04,0.0011,0.001099991,0.0028,0.002800034,0,0,0.0005,0.000499998,0.0015,0.001500006,0.0025,0.002500033,0.0004,0.000400002,0,0,,
18386,0.008,0.008000088,0.0016,0.001600008,0,0,0.0021,0.002099996,0.0002,0.0002,0.0013,0.00129999,0.0031,0.003100037,0,0,0.0007,0.000699997,0.0017,0.001700007,0.0025,0.002500033,0.0004,0.000400002,0,0,,
18387,0.0083,0.008300091,0.0018,0.001800009,0,0,0.0021,0.002099996,0.0003,0.000299999,0.0016,0.001599987,0.0033,0.00330004,0,0,0.0008,0.000799996,0.002,0.002000008,0.0024,0.002400031,0.0004,0.000400002,0,0,,
18388,0.0081,0.008100089,0.002,0.00200001,0,0,0.0021,0.002099996,0.0005,0.000499999,0.0018,0.001799986,0.0034,0.003400041,0,0,0.0011,0.001099995,0.0021,0.002100008,0.0022,0.002200029,0.0004,0.000400002,0,0,,
18389,0.0077,0.007700085,0.0021,0.002100011,0,0,0.002,0.001999996,0.0007,0.000699999,0.0019,0.001899985,0.0034,0.003400041,0,0,0.0014,0.001399993,0.0021,0.002100008,0.0017,0.001700022,0.0004,0.000400002,0,0,,
18390,0.007,0.007000077,0.0021,0.002100011,0,0,0.0019,0.001899996,0.001,0.000999998,0.0022,0.002199982,0.0033,0.00330004,0,0,0.0016,0.001599992,0.0022,0.002200009,0.0011,0.001100014,0.0003,0.000300002,0,0,,
18391,0.0061,0.006100067,0.0021,0.002100011,0,0,0.0018,0.001799996,0.0014,0.001399997,0.0024,0.002399981,0.0031,0.003100037,0,0,0.0018,0.001799991,0.0021,0.002100008,0.0006,0.000600008,0.0002,0.000200001,0,0,,
18392,0.0051,0.005100056,0.0021,0.002100011,0,0,0.0016,0.001599997,0.0018,0.001799996,0.0025,0.00249998,0.0027,0.002700032,0,0,0.0019,0.001899991,0.0019,0.001900008,0.0002,0.000200003,0.0001,0.000100001,0,0,,
18393,0.0039,0.003900043,0.002,0.00200001,0,0,0.0014,0.001399997,0.0021,0.002099996,0.0027,0.002699978,0.0023,0.002300028,0,0,0.0019,0.001899991,0.0017,0.001700007,0,0,0.0001,0.000100001,0,0,,
18394,0.0031,0.003100034,0.0019,0.00190001,0,0,0.0012,0.001199998,0.0024,0.002399995,0.0027,0.002699978,0.0016,0.001600019,0,0,0.002,0.00199999,0.0014,0.001400006,0,0,0.0001,0.000100001,0,0,,
18395,0.0025,0.002500028,0.0017,0.001700009,0,0,0.0008,0.000799998,0.0028,0.002799994,0.0027,0.002699978,0.0009,0.000900011,0,0,0.0019,0.001899991,0.001,0.001000004,0,0,0,0,0,0,,
18396,0.0023,0.002300025,0.0015,0.001500008,0,0,0.0005,0.000499999,0.0031,0.003099994,0.0026,0.002599979,0.0004,0.000400005,0,0,0.0019,0.001899991,0.0006,0.000600002,0,0,0,0,0,0,,
18397,0.0021,0.002100023,0.0013,0.001300007,0,0,0.0002,0.0002,0.0032,0.003199994,0.0025,0.00249998,0,0,0,0,0.0017,0.001699992,0.0004,0.000400002,0,0,0,0,0,0,,
18398,0.0016,0.001600018,0.001,0.001000005,0,0,0.0001,1.00E-04,0.0036,0.003599993,0.0024,0.002399981,0,0,0,0,0.0016,0.001599992,0.0001,0.0001,0,0,0,0,0,0,,
18399,0.0009,0.00090001,0.0006,0.000600003,0,0,0,0,0.0039,0.003899992,0.0023,0.002299982,0,0,0,0,0.0013,0.001299994,0,0,0,0,0,0,0,0,,
18400,0.0002,0.000200002,0.0004,0.000400002,0,0,0,0,0.0042,0.004199992,0.0021,0.002099983,0,0,0,0,0.001,0.000999995,0,0,0,0,0,0,0,0,,
18401,0,0,0.0002,0.000200001,0,0,0,0,0.0044,0.004399991,0.002,0.001999984,0,0,0,0,0.0007,0.000699997,0,0,0,0,0,0,0,0,,
18402,0,0,0,0,0,0,0,0,0.0045,0.004499991,0.0019,0.001899985,0,0,0,0,0.0004,0.000399998,0,0,0,0,0,0,0,0,,
18403,0,0,0,0,0,0,0,0,0.0046,0.004599991,0.0017,0.001699986,0,0,0,0,0.0002,0.000199999,0,0,0,0,0,0,0,0,,
18404,0,0,0,0,0,0,0,0,0.0046,0.004599991,0.0016,0.001599987,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,,
18405,0,0,0,0,0,0,0,0,0.0045,0.004499991,0.0014,0.001399989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18406,0,0,0,0,0,0,0,0,0.0044,0.004399991,0.0012,0.00119999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18407,0,0,0,0,0,0,0,0,0.0042,0.004199992,0.001,0.000999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18408,0,0,0,0,0,0,0,0,0.0039,0.003899992,0.0007,0.000699994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18409,0,0,0,0,0,0,0,0,0.0035,0.003499993,0.0004,0.000399997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18410,0,0,0,0,0,0,0,0,0.0031,0.003099994,0.0002,0.000199998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18411,0,0,0,0,0,0,0,0,0.0027,0.002699995,0.0001,1.00E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18412,0,0,0,0,0,0,0,0,0.0025,0.002499995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18413,0,0,0,0,0,0,0,0,0.0021,0.002099996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18414,0,0,0,0,0,0,0,0,0.0015,0.001499997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18415,0,0,0,0,0,0,0,0,0.0007,0.000699999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18537,0.0001,0.000100001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18538,0.0003,0.000300003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18539,0.0005,0.000500006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18540,0.0008,0.000800009,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18541,0.0012,0.001200013,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18542,0.0016,0.001600018,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0.0001,0.000100001,0,0,0,0,0,0,0,0,0,0,0,0,,
18543,0.0019,0.001900021,0,0,0,0,0.0002,0.0002,0,0,0,0,0.0001,0.000100001,0,0,0,0,0,0,0.0001,0.000100001,0,0,0,0,,
18544,0.0021,0.002100023,0.0001,0.000100001,0,0,0.0003,0.000299999,0,0,0.0001,1.00E-04,0.0001,0.000100001,0,0,0,0,0,0,0.0001,0.000100001,0,0,0,0,,
18545,0.0022,0.002200024,0.0001,0.000100001,0,0,0.0003,0.000299999,0,0,0.0001,1.00E-04,0.0002,0.000200002,0,0,0,0,0.0001,0.0001,0.0001,0.000100001,0,0,0,0,,
18546,0.0023,0.002300025,0.0001,0.000100001,0,0,0.0003,0.000299999,0,0,0.0001,1.00E-04,0.0002,0.000200002,0,0,0,0,0.0001,0.0001,0.0001,0.000100001,0,0,0,0,,
18547,0.0023,0.002300025,0.0001,0.000100001,0,0,0.0003,0.000299999,0,0,0.0002,0.000199998,0.0002,0.000200002,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,,
18548,0.0023,0.002300025,0.0001,0.000100001,0,0,0.0003,0.000299999,0,0,0.0003,0.000299998,0.0002,0.000200002,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,,
18549,0.0022,0.002200024,0.0002,0.000200001,0,0,0.0003,0.000299999,0,0,0.0003,0.000299998,0.0002,0.000200002,0,0,0.0001,1.00E-04,0.0001,0.0001,0,0,0,0,0,0,,
18550,0.0021,0.002100023,0.0002,0.000200001,0,0,0.0002,0.0002,0,0,0.0004,0.000399997,0.0002,0.000200002,0,0,0.0001,1.00E-04,0.0001,0.0001,0,0,0,0,0,0,,
18551,0.002,0.002000022,0.0002,0.000200001,0,0,0.0001,1.00E-04,0.0001,1.00E-04,0.0004,0.000399997,0.0001,0.000100001,0,0,0.0001,1.00E-04,0.0001,0.0001,0,0,0,0,0,0,,
18552,0.0018,0.00180002,0.0001,0.000100001,0,0,0.0001,1.00E-04,0.0001,1.00E-04,0.0005,0.000499996,0.0001,0.000100001,0,0,0.0001,1.00E-04,0.0001,0.0001,0,0,0,0,0,0,,
18553,0.0015,0.001500017,0.0001,0.000100001,0,0,0,0,0.0001,1.00E-04,0.0006,0.000599995,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,,
18554,0.0011,0.001100012,0.0001,0.000100001,0,0,0,0,0.0002,0.0002,0.0006,0.000599995,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,,
18555,0.0007,0.000700008,0.0001,0.000100001,0,0,0,0,0.0002,0.0002,0.0006,0.000599995,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,,
18556,0.0003,0.000300003,0,0,0,0,0,0,0.0003,0.000299999,0.0006,0.000599995,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,,
18557,0.0001,0.000100001,0,0,0,0,0,0,0.0004,0.000399999,0.0006,0.000599995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18558,0,0,0,0,0,0,0,0,0.0005,0.000499999,0.0006,0.000599995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18559,0,0,0,0,0,0,0,0,0.0005,0.000499999,0.0005,0.000499996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18560,0,0,0,0,0,0,0,0,0.0006,0.000599999,0.0004,0.000399997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18561,0,0,0,0,0,0,0,0,0.0006,0.000599999,0.0003,0.000299998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18562,0,0,0,0,0,0,0,0,0.0007,0.000699999,0.0003,0.000299998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18563,0,0,0,0,0,0,0,0,0.0007,0.000699999,0.0002,0.000199998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18564,0,0,0,0,0,0,0,0,0.0007,0.000699999,0.0001,1.00E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18565,0,0,0,0,0,0,0,0,0.0007,0.000699999,0.0001,1.00E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18566,0,0,0,0,0,0,0,0,0.0006,0.000599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18567,0,0,0,0,0,0,0,0,0.0006,0.000599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18568,0,0,0,0,0,0,0,0,0.0005,0.000499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18569,0,0,0,0,0,0,0,0,0.0004,0.000399999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18570,0,0,0,0,0,0,0,0,0.0003,0.000299999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18571,0,0,0,0,0,0,0,0,0.0002,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18572,0,0,0,0,0,0,0,0,0.0001,1.00E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18700,0.0001,0.000100001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18701,0.0001,0.000100001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18702,0.0002,0.000200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18703,0.0002,0.000200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18704,0.0003,0.000300003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18705,0.0004,0.000400004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18706,0.0004,0.000400004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18707,0.0004,0.000400004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18708,0.0003,0.000300003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18709,0.0003,0.000300003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18710,0.0002,0.000200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18711,0.0001,0.000100001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
18712,0.0001,0.000100001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
