,18,18 %,17,17 %,16,16 %,15,15 %,14,14 %,13,13 %,12,12 %,11,11 %,10,10 %,09,09 %,08,08 %,07,07 %,06,06 %
14562,0.4913,0.49130147390442175,0.2347,0.2346983571115002,0.3835,0.3835065196108334,0.4051,0.4050971643198498,0.5655,0.5655022620090481,0.4067,0.4066979665101674,0.2599,0.25990129950649754,0.3778,0.3777988666034002,0.3577,0.3577071541430829,0.3792,0.37919810400948,0.4274,0.4273982904068384,0.2656,0.2656021248169985,0.281,0.28100365304748964
14563,0.5001,0.500101500304501,0.2736,0.2735980848134063,0.4095,0.4095069616183475,0.4270000000000001,0.4269970110209229,0.5589999999999999,0.5590022360089439,0.424,0.4239978800105999,0.3,0.30000150000750003,0.3976,0.3975988072035784,0.3835,0.3835076701534031,0.4074,0.407397963010185,0.4383,0.4382982468070129,0.3007,0.3007024056192449,0.3127,0.312704065152847
14564,0.492,0.49200147600442806,0.3012,0.30119789161475874,0.4192,0.4192071265211508,0.4324,0.4323969732211875,0.5362,0.5362021448085792,0.4251,0.4250978745106274,0.328,0.3280016400082001,0.4015,0.4014987955036136,0.394,0.3940078801576032,0.4213,0.4212978935105325,0.4341,0.4340982636069456,0.3227,0.32270258162065296,0.3313,0.3313043069559904
14565,0.4801,0.480101440304321,0.3239,0.323897732715871,0.4231,0.4231071928222779,0.4329,0.432896969721212,0.5124,0.5124020496081984,0.42100000000000004,0.4209978950105249,0.3497,0.3497017485087426,0.4002,0.40019879940360176,0.3991,0.3991079821596432,0.4288,0.42879785601072,0.4245,0.4244983020067921,0.3389,0.3389027112216897,0.3445,0.3445044785582212
14566,0.4584,0.4584013752041256,0.3359,0.335897648716459,0.4164,0.4164070789203417,0.4223,0.42229704392069256,0.4798,0.4798019192076768,0.40700000000000003,0.4069979650101749,0.3606,0.360601803009015,0.3886,0.3885988342034974,0.3932,0.3932078641572832,0.4239,0.4238978805105975,0.4058,0.4057983768064928,0.3446,0.3446027568220546,0.3476,0.3476045188587452
14567,0.4366,0.43660130980392947,0.3436,0.3435975948168363,0.4074,0.4074069259177406,0.4102,0.4101971286200997,0.4493,0.4493017972071888,0.3914,0.391398043009785,0.3664,0.36640183200916,0.3752,0.3751988744033768,0.3852,0.3852077041540831,0.4161,0.41609791951040254,0.3864,0.3863984544061824,0.3467,0.3467027736221889,0.3474,0.3474045162587113
14568,0.4134,0.41340124020372065,0.3469,0.346897571716998,0.3957,0.3957067270143592,0.3953,0.3952972329193696,0.4188,0.4188016752067009,0.3737,0.3736981315093425,0.3681,0.3681018405092025,0.3596,0.3595989212032364,0.3739,0.373907478149563,0.4059,0.4058979705101474,0.3654,0.3653985384058464,0.3449,0.3449027592220737,0.3436,0.3436044668580692
14569,0.3872,0.38720116160348483,0.3441,0.3440975913168608,0.3791,0.3791064448095618,0.3762,0.3761973666184337,0.3868,0.3868015472061888,0.3526,0.35259823700881504,0.3632,0.3632018160090801,0.3402,0.3401989794030618,0.3582,0.35820716414328285,0.3906,0.39059804700976497,0.3413,0.3412986348054608,0.33799999999999997,0.3380027040216322,0.3347,0.334704351156565
14570,0.3624,0.36240108720326164,0.3393,0.33929762491662563,0.3623,0.3623061592047065,0.3572,0.35719749961750275,0.3571,0.3571014284057136,0.3323,0.3322983385083074,0.3565,0.3565017825089125,0.3212,0.3211990364028908,0.342,0.3420068401368027,0.3744,0.37439812800936,0.3187,0.3186987252050992,0.3297,0.32970263762110097,0.3245,0.32450421855484124
14571,0.338,0.33800101400304206,0.3321,0.3320976753162728,0.3453,0.3453058701997934,0.3382,0.3381976326165717,0.3286,0.32860131440525764,0.3118,0.31179844100779497,0.348,0.34800174000870004,0.3022,0.30219909340271983,0.3252,0.32520650413008256,0.3568,0.35679821600892003,0.2965,0.296498814004744,0.32,0.32000256002048016,0.313,0.3130040690528977
14572,0.3152,0.3152009456028368,0.3239,0.323897732715871,0.3283,0.3283055811948803,0.3195,0.3194977635156554,0.3025,0.30250121000484004,0.2922,0.29219853900730497,0.3385,0.33850169250846257,0.2839,0.2838991483025551,0.3088,0.3088061761235225,0.3391,0.3390983045084775,0.2758,0.2757988968044128,0.3099,0.30990247921983377,0.3009,0.30090391175085274
14573,0.2919,0.2919008757026271,0.313,0.3129978090153369,0.3098,0.3098052666895337,0.2996,0.2995979028146803,0.2771,0.27710110840443364,0.272,0.2719986400068,0.3258,0.325801629008145,0.2648,0.2647992056023832,0.2909,0.2909058181163623,0.3201,0.3200983995080025,0.2548,0.2547989808040768,0.2974,0.2974023792190337,0.2869,0.2869037297484867
14574,0.2713,0.2713008139024417,0.3035,0.3034978755148714,0.2937,0.29370499298488073,0.2825,0.2824980225138424,0.2546,0.2546010184040736,0.2545,0.25449872750636243,0.3144,0.3144015720078601,0.2483,0.2482992551022347,0.2752,0.27520550411008216,0.3034,0.30339848300758504,0.2366,0.2365990536037856,0.2868,0.28680229441835536,0.2747,0.2747035711464249
14575,0.2507,0.2507007521022563,0.2919,0.29189795671430296,0.2764,0.2764046988798809,0.2646,0.26459814781296537,0.232,0.23200092800371205,0.2365,0.23649881750591245,0.3013,0.30130150650753257,0.2315,0.2314993055020835,0.2587,0.25870517410348204,0.285,0.2849985750071249,0.2185,0.218499126003496,0.2746,0.2746021968175745,0.261,0.2610033930441096
14576,0.2323,0.2323006969020907,0.2809,0.280898033713764,0.2607,0.2607044319753436,0.2482,0.2481982626121617,0.2124,0.2124008496033984,0.2203,0.22029889850550746,0.2886,0.2886014430072151,0.2163,0.2162993511019467,0.2438,0.24380487609752194,0.2679,0.26789866050669753,0.2022,0.2021991912032352,0.2631,0.2631021048168385,0.2483,0.24830322794196324
14577,0.2149,0.21490064470193415,0.2696,0.26959811281321033,0.245,0.24500416507080625,0.2322,0.2321983746113777,0.1933,0.1933007732030928,0.2048,0.20479897600511998,0.2758,0.27580137900689505,0.2018,0.20179939460181626,0.229,0.22900458009160185,0.2516,0.25159874200628995,0.1866,0.1865992536029856,0.2515,0.2515020120160961,0.2356,0.2356030628398169
14578,0.1975,0.1975005925017775,0.2573,0.2572981989126076,0.2296,0.2296039032663555,0.2164,0.21639848521060354,0.1745,0.174500698002792,0.1896,0.18959905200474,0.2621,0.2621013105065525,0.1876,0.1875994372016884,0.2143,0.21430428608572166,0.2349,0.2348988255058725,0.1717,0.17169931320274714,0.2392,0.2392019136153089,0.2227,0.2227028951376368
14579,0.1826,0.18260054780164342,0.2475,0.24749826751212745,0.2165,0.21650368056256955,0.2032,0.20319857760995674,0.1558,0.1558006232024928,0.1769,0.17689911550442247,0.2503,0.2503012515062576,0.1757,0.1756994729015813,0.202,0.20200404008080164,0.2201,0.2200988995055025,0.159,0.158999364002544,0.22899999999999998,0.2290018320146561,0.2119,0.2119027547358116
14580,0.1677,0.1677005031015093,0.2351,0.23509835431151985,0.2021,0.2021034357584079,0.1887,0.18869867910924626,0.1329,0.1329005316021264,0.1634,0.16339918300408496,0.2379,0.2379011895059475,0.163,0.16299951100146698,0.1883,0.18830376607532148,0.2038,0.2037989810050949,0.1459,0.1458994164023344,0.2171,0.2171017368138945,0.1995,0.19950259353371594
14581,0.154,0.154000462001386,0.2248,0.22479842641101516,0.1899,0.18990322835488205,0.17600000000000002,0.17599876800862393,0.1105,0.110500442001768,0.1514,0.151399243003785,0.2263,0.2263011315056576,0.152,0.151999544001368,0.1766,0.17660353207064142,0.1893,0.1892990535047325,0.1348,0.1347994608021568,0.2069,0.2069016552132417,0.189,0.18900245703194146
14582,0.1407,0.14070042210126632,0.2149,0.21489849571053005,0.1784,0.17840303285155848,0.16399999999999998,0.16399885200803596,0.0906,0.0906003624014496,0.1399,0.13989930050349747,0.2147,0.21470107350536755,0.1417,0.1416995749012753,0.1655,0.1655033100662013,0.1752,0.17519912400438,0.1241,0.1240995036019856,0.1968,0.19680157441259533,0.1788,0.1788023244302176
14583,0.1253,0.12530037590112772,0.2047,0.20469856711003026,0.1668,0.16680283564820605,0.1523,0.15229893390746266,0.0733,0.0733002932011728,0.1291,0.1290993545032275,0.2029,0.20290101450507253,0.1316,0.13159960520118438,0.1547,0.15470309406188126,0.1617,0.1616991915040425,0.1135,0.113499546001816,0.187,0.18700149601196808,0.1689,0.16890219572854448
14584,0.1072,0.1072003216009648,0.1945,0.19449863850953045,0.1555,0.15550264354494026,0.1407,0.14069901510689425,0.0551,0.05510022040088161,0.1184,0.11839940800296,0.1922,0.19220096100480505,0.122,0.12199963400109802,0.1442,0.14420288405768114,0.1485,0.1484992575037125,0.103,0.102999588001648,0.1772,0.1772014176113409,0.1592,0.15920206962690514
14585,0.0899,0.08990026970080911,0.1858,0.18579869940910407,0.146,0.1460024820421947,0.1304,0.13039908720638954,0.038,0.038000152000608,0.1083,0.10829945850270747,0.183,0.18300091500457505,0.1131,0.11309966070101793,0.135,0.13500270005400108,0.1361,0.13609931950340248,0.0924,0.0923996304014784,0.1685,0.1685013480107841,0.1507,0.15070195912546866
14586,0.0728,0.07280021840065522,0.1765,0.17649876450864846,0.1363,0.13630231713939134,0.1198,0.11979916140587014,0.0266,0.026600106400425604,0.098,0.09799951000245,0.1713,0.17130085650428253,0.1038,0.1037996886009342,0.1256,0.12560251205024098,0.1232,0.12319938400308,0.081,0.08099967600129597,0.159,0.15900127201017608,0.1417,0.1417018421239476
14587,0.0617,0.061700185100555305,0.1678,0.16779882540822216,0.1269,0.12690215733667473,0.1108,0.11079922440542916,0.0201,0.0201000804003216,0.0875,0.08749956250218748,0.1619,0.1619008095040475,0.0952,0.0951997144008568,0.1172,0.11720234404688093,0.1106,0.110599447002765,0.0613,0.0612997548009808,0.1505,0.15050120400963207,0.1335,0.1335017355225618
14588,0.0469,0.0469001407004221,0.1597,0.15969888210782526,0.1179,0.11790200433407368,0.1025,0.10249928250502248,0.0067,0.0067000268001072005,0.0758,0.07579962100189501,0.153,0.153000765003825,0.0882,0.0881997354007938,0.1098,0.10980219604392087,0.0983,0.0982995085024575,0.0239,0.0238999044003824,0.1426,0.14260114080912648,0.1259,0.12590163672127738
14589,0.0357,0.03570010710032131,0.1515,0.15149893950742346,0.1081,0.10810183773124143,0.094,0.09399934200460598,0.0,0.0,0.055,0.05499972500137499,0.1437,0.1437007185035925,0.0819,0.0818997543007371,0.102,0.1020020400408008,0.0851,0.08509957450212749,0.0123,0.012299950800196798,0.1341,0.13410107280858247,0.118,0.11800153401994225
14590,0.0247,0.024700074100222305,0.1447,0.14469898710709025,0.0973,0.09730165412812017,0.0811,0.08109943230397389,0.0,0.0,0.0247,0.02469987650061749,0.1349,0.1349006745033725,0.0751,0.0750997747006759,0.0948,0.09480189603792076,0.0724,0.07239963800181001,0.0003,0.0002999988000047999,0.1268,0.12680101440811525,0.1113,0.11130144691880994
14591,0.021,0.021000063000189004,0.13699999999999998,0.13699904100671298,0.0842,0.08420143142433421,0.063,0.06299955900308699,0.0,0.0,0.0121,0.012099939500302498,0.1264,0.12640063200316,0.0654,0.0653998038005886,0.0864,0.08640172803456067,0.0598,0.059799701001495,0.0,0.0,0.1191,0.11910095280762245,0.1046,0.10460135981767762
14592,0.0141,0.014100042300126901,0.13,0.12999909000636994,0.0688,0.06880116961988353,0.045,0.04499968500220498,0.0,0.0,0.0015,0.0014999925000374998,0.1178,0.11780058900294504,0.0406,0.0405998782003654,0.0781,0.07810156203124062,0.0494,0.049399753001234996,0.0,0.0,0.1115,0.11150089200713603,0.0984,0.0984012792166298
14593,0.0018,0.0018000054000162002,0.1232,0.12319913760603678,0.0539,0.05390091631557736,0.0326,0.03259977180159738,0.0,0.0,0.0,0.0,0.1091,0.1091005455027275,0.0258,0.025799922600232204,0.0693,0.06930138602772055,0.0437,0.0436997815010925,0.0,0.0,0.1038,0.10380083040664326,0.093,0.0930012090157172
14594,0.0,0.0,0.1164,0.11639918520570355,0.0466,0.046600792213467634,0.0236,0.02359983480115639,0.0,0.0,0.0,0.0,0.0999,0.09990049950249752,0.0154,0.0153999538001386,0.0514,0.051401028020560416,0.0385,0.0384998075009625,0.0,0.0,0.0965,0.09650077200617604,0.0876,0.0876011388148046
14595,0.0,0.0,0.1093,0.10929923490535566,0.0329,0.03290055930950826,0.0134,0.013399906200656595,0.0,0.0,0.0,0.0,0.0908,0.09080045400227002,0.0058,0.005799982600052199,0.0301,0.030100602012040237,0.0353,0.035299823500882496,0.0,0.0,0.0888,0.08880071040568326,0.0821,0.08210106731387508
14596,0.0,0.0,0.1024,0.10239928320501758,0.0253,0.025300430107311825,0.0092,0.009199935600450798,0.0,0.0,0.0,0.0,0.0826,0.08260041300206501,0.0009,0.0008999973000081,0.0117,0.011700234004680092,0.028999999999999998,0.028999855000724998,0.0,0.0,0.0812,0.08120064960519684,0.0762,0.07620099061287798
14597,0.0,0.0,0.0958,0.09579932940469416,0.0165,0.016500280504768584,0.0042,0.004199970600205797,0.0,0.0,0.0,0.0,0.0741,0.0741003705018525,0.0,0.0,0.0045,0.004500090001800036,0.0138,0.013799931000345,0.0,0.0,0.0748,0.07480059840478724,0.0701,0.07010091131184705
14598,0.0,0.0,0.0889,0.08889937770435608,0.0141,0.014100239704074969,0.0002,0.0001999986000098,0.0,0.0,0.0,0.0,0.0634,0.06340031700158501,0.0,0.0,0.0009,0.000900018000360007,0.0,0.0,0.0,0.0,0.0685,0.06850054800438404,0.0635,0.06350082551073162
14599,0.0,0.0,0.0826,0.08259942180404739,0.0113,0.011300192103265754,0.0,0.0,0.0,0.0,0.0,0.0,0.0504,0.050400252001260006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631,0.06310050480403842,0.057,0.057000741009633135
14600,0.0,0.0,0.0751,0.07509947430367989,0.0078,0.007800132602254237,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.036300181500907504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568,0.05680045440363522,0.0443,0.0443005759074868
14601,0.0,0.0,0.0668,0.06679953240327317,0.0022,0.0022000374006358107,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0315001575007875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.051000408003264025,0.0293,0.029300380904951767
14602,0.0,0.0,0.055999999999999994,0.05599960800274399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271,0.027100135500677504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468,0.046800374402995226,0.0164,0.016400213202771637
14603,0.0,0.0,0.0364,0.03639974520178359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.022400112000560003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044000000000000004,0.04400035200281602,0.0055,0.005500071500929512
14604,0.0,0.0,0.0247,0.02469982710121029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154,0.015400077000385003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,0.04050032400259202,0.0013,0.0013000169002197028
14605,0.0,0.0,0.0198,0.0197998614009702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043000215001075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.035200281602252824,0.0001,0.00010000130001690022
14606,0.0,0.0,0.0147,0.014699897100720297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296,0.029600236801894417,0.0,0.0
14607,0.0,0.0,0.0077,0.0076999461003772985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267,0.026700213601708808,0.0,0.0
14608,0.0,0.0,0.0016,0.0015999888000783995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02500020000160001,0.0,0.0
14609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233,0.02330018640149121,0.0,0.0
14610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218,0.02180017440139521,0.0,0.0
14611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202,0.02020016160129281,0.0,0.0
14612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.017500140001120008,0.0,0.0
14613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.010200081600652805,0.0,0.0
14614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.001700013600108801,0.0,0.0
14714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0007000028000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14715,0.019,0.019000057000171003,0.0,0.0,0.0012,0.0012000204003468054,0.0039,0.0038999727001910985,0.0496,0.049600198400793605,0.0078,0.007799961000194999,0.0,0.0,0.0058,0.005799982600052199,0.0013,0.0013000260005200106,0.0,0.0,0.0141,0.0140999436002256,0.0,0.0,0.0,0.0
14716,0.0996,0.09960029880089641,0.0011,0.0010999923000538996,0.0318,0.03180054060919036,0.0502,0.05019964860245978,0.1708,0.1708006832027328,0.062,0.061999690001549985,0.0022,0.0022000110000550007,0.0549,0.0548998353004941,0.0354,0.03540070801416028,0.0148,0.01479992600037,0.0798,0.07979968080127679,0.0042,0.004200033600268802,0.013,0.013000169002197028
14717,0.2073,0.20730062190186574,0.0205,0.02049985650100449,0.0958,0.09580162862768668,0.1261,0.12609911730617887,0.3079,0.30790123160492644,0.1407,0.14069929650351748,0.0258,0.02580012900064501,0.1284,0.12839961480115558,0.0979,0.09790195803916077,0.0637,0.06369968150159251,0.1686,0.16859932560269758,0.0329,0.032900263202105616,0.0545,0.05450070850921064
14718,0.3126,0.31260093780281345,0.053,0.052999629002596985,0.1731,0.17310294275002674,0.2112,0.21119852161034874,0.4237,0.4237016948067792,0.2232,0.22319888400558,0.0635,0.06350031750158751,0.2077,0.2076993769018693,0.1708,0.17080341606832136,0.1265,0.1264993675031625,0.255,0.25499898000408,0.0771,0.07710061680493444,0.1084,0.10840140921831982
14719,0.3972,0.3972011916035748,0.0958,0.09579932940469416,0.2496,0.2496042432721356,0.2891,0.28909797631416584,0.5043,0.5043020172080688,0.2948,0.29479852600737,0.1094,0.10940054700273501,0.2779,0.2778991663025011,0.2409,0.2409048180963619,0.1949,0.19489902550487248,0.326,0.325998696005216,0.1313,0.13130105040840326,0.1665,0.16650216452813887
14720,0.4526,0.45260135780407346,0.141,0.14099901300690895,0.3127,0.3127053159903718,0.3486,0.3485975598170813,0.5468,0.5468021872087488,0.3462,0.34619826900865497,0.158,0.15800079000395,0.3299,0.32989901030296914,0.2971,0.29710594211884234,0.2579,0.2578987105064475,0.3736,0.3735985056059776,0.18600000000000005,0.18600148801190408,0.219,0.2190028470370115
14721,0.4862,0.4862014586043759,0.1863,0.18629869590912865,0.3614,0.3614061439044464,0.3916,0.3915972588191883,0.5646,0.5646022584090337,0.3806,0.3805980970095149,0.2045,0.2045010225051125,0.3659,0.3658989023032931,0.3399,0.3399067981359627,0.309,0.308998455007725,0.4012,0.4011983952064192,0.2361,0.2361018888151105,0.2634,0.2634034242445152
14722,0.4979,0.49790149370448117,0.2252,0.22519842361103476,0.3927,0.3927066760134922,0.4158,0.4157970894203741,0.5599,0.5599022396089585,0.397,0.3969980150099249,0.2432,0.24320121600608005,0.3846,0.3845988462034614,0.3664,0.36640732814656296,0.3439,0.34389828050859744,0.4117,0.4116983532065872,0.2768,0.2768022144177153,0.2957,0.29570384414997397
14723,0.4968,0.4968014904044713,0.2575,0.25749819751261743,0.4117,0.4117069990189833,0.4277,0.4276970061209572,0.544,0.544002176008704,0.402,0.4019979900100499,0.2751,0.2751013755068775,0.3921,0.39209882370352894,0.3818,0.381807636152723,0.3676,0.3675981620091901,0.4112,0.4111983552065792,0.3082,0.3082024656197249,0.3185,0.3185041405538272
14724,0.4833,0.48330144990434976,0.2821,0.28209802531382283,0.4174,0.4174070959206306,0.4272,0.4271970096209327,0.5175,0.5175020700082801,0.3962,0.3961980190099049,0.2986,0.298601493007465,0.3885,0.3884988345034965,0.3853,0.38530770615412296,0.3794,0.379398103009485,0.399,0.3989984040063839,0.3288,0.3288026304210433,0.3309,0.33090430175592284
14725,0.4676,0.4676014028042084,0.3026,0.3025978818148273,0.4182,0.4182071095208619,0.4223,0.42229704392069256,0.4909,0.4909019636078544,0.3867,0.3866980665096674,0.3174,0.3174015870079351,0.3813,0.3812988561034317,0.3845,0.38450769015380304,0.3861,0.3860980695096525,0.385,0.38499846000616,0.3437,0.34370274962199704,0.3383,0.33830439795717343
14726,0.4441,0.44410133230399695,0.3139,0.31389780271538104,0.4094,0.4094069599183186,0.4091,0.4090971363200458,0.4583,0.4583018332073329,0.3704,0.37039814800926,0.3268,0.32680163400817,0.3666,0.3665989002032994,0.3752,0.37520750415008297,0.382,0.38199809000955,0.3644,0.3643985424058304,0.3493,0.3493027944223553,0.3375,0.3375043875570383
14727,0.4205,0.42050126150378453,0.3206,0.3205977558157093,0.3977,0.3977067610149373,0.3936,0.3935972448192863,0.4270000000000001,0.427001708006832,0.3523,0.3522982385088074,0.3321,0.3321016605083026,0.3504,0.3503989488031536,0.3634,0.3634072681453629,0.3733,0.37329813350933255,0.3431,0.3430986276054896,0.3505,0.35050280402243217,0.3331,0.33310433035629466
14728,0.3962,0.39620118860356585,0.3236,0.3235977348158563,0.384,0.3840065281109779,0.3769,0.37689736171846794,0.3965,0.3965015860063441,0.3335,0.3334983325083375,0.3337,0.3337016685083425,0.3329,0.3328990013029961,0.3498,0.3498069961399228,0.3622,0.36219818900905504,0.3222,0.32219871120515514,0.3478,0.34780278242225937,0.3262,0.3262042406551285
14729,0.3704,0.3704011112033337,0.3217,0.3216977481157632,0.3665,0.3665062306059203,0.3571,0.35709750031749776,0.3658,0.3658014632058528,0.3126,0.31259843700781503,0.33,0.3300016500082501,0.3134,0.3133990598028206,0.3333,0.33330666613332266,0.34700000000000003,0.34699826500867503,0.2995,0.29949880200479195,0.3404,0.3404027232217857,0.3153,0.3153040989532864
14730,0.3479,0.34790104370313113,0.3192,0.3191977656156407,0.35100000000000003,0.3510059671014407,0.3396,0.3395976228166403,0.3394,0.3394013576054304,0.2942,0.294198529007355,0.3262,0.326201631008155,0.2961,0.2960991117026649,0.3184,0.31840636812736256,0.3332,0.33319833400833004,0.2797,0.2796988812044752,0.3332,0.3332026656213249,0.3056,0.3056039728516471
14731,0.3228,0.32280096840290523,0.3117,0.3116978181152732,0.332,0.3320056440959496,0.3192,0.3191977656156407,0.3107,0.3107012428049712,0.2734,0.2733986330068349,0.3175,0.31750158750793755,0.2765,0.2764991705024885,0.3003,0.3003060061201224,0.3152,0.31519842400787995,0.2582,0.2581989672041312,0.3214,0.3214025712205697,0.2921,0.29210379734936553
14732,0.3011,0.3011009033027099,0.3044,0.3043978692149155,0.3149,0.3149053533910077,0.3011,0.3010978923147538,0.28600000000000003,0.286001144004576,0.2553,0.2552987235063825,0.3094,0.30940154700773503,0.2592,0.2591992224023328,0.2844,0.2844056881137623,0.2987,0.2986985065074675,0.2394,0.2393990424038304,0.3105,0.3105024840198721,0.2798,0.2798036374472868
